date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-08-16 00:00:00,North Kordofan,SD13,SD13030,Ar Rahad,93,18,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,68,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,58,11,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,211,34,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,65,9,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,72,13,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,41,9,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,231,42,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,61,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,39,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,82,14,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,58,11,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,52,8,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,69,13,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07104,Abu Kershola,42,8,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,158,33,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,341,55,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,46,7,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,532,95,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,124,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,48,10,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,627,110,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,346,55,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,308,53,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,277,43,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,South Kordofan,SD07,SD07090,Abassiya,34,5,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,1185,237,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,285,57,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,139,24,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,180,36,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,135,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,185,37,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18103,Al Dibab,264,52,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,89,15,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,74,17,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,134,31,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,67,15,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,50,12,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,49,11,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,320,64,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,69,16,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,143,22,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,235,36,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,120,20,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,96,16,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,36,6,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,78,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,137,21,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,120,20,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,104,16,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,78,12,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,60,10,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,108,18,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18102,Al Lagowa,16,4,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18106,Al Meiram,234,49,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18106,Al Meiram,262,46,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18106,Al Meiram,75,18,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18106,Al Meiram,280,51,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18106,Al Meiram,123,34,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,681,123,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,880,156,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,626,108,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,335,65,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,296,52,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,210,36,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,211,34,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,296,52,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,221,44,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,98,19,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,464,88,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,483,86,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,219,47,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,51,4,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,140,18,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,371,61,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,180,25,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,71,13,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,77,14,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,113,21,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,76,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,62,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,119,21,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,158,33,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,63,8,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,104,22,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,51,9,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,40,8,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,80,14,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,65,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,7,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,50,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,16,3,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,31,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,9,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,28,3,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,46,8,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,9,2,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,77,13,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,28,3,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,33,5,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,30,4,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,33,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,48,10,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,7,2,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,9,1,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,47,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,15,2,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,28,3,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,7,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18022,An Nuhud,4,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,90,24,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,106,21,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,410,95,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,90,23,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,85,18,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,290,70,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18086,As Salam - WK,180,40,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,58,16,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,148,30,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,117,29,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,86,21,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,160,35,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,25,8,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,452,85,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,7,1,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,85,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18092,As Sunut,33,9,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,33,9,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,125,32,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,97,25,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,37,9,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,63,12,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,435,97,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,55,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18085,Keilak,50,9,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18085,Keilak,37,6,South Kordofan,SD07,SD07098,Kadugli
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,97,17,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,60,14,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,118,18,North Darfur,SD02,SD02136,Um Kadadah
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,64,11,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,13,2,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,69,11,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,56,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,167,43,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,315,45,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,18,5,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,27,4,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,24,4,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,24,4,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,62,9,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,12,3,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,290,58,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,3,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,230,56,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,157,43,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,9,5,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,688,137,North Darfur,SD02,SD02136,Um Kadadah
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,57,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18029,Wad Bandah,63,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,165,22,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,128,30,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,93,29,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,157,40,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,53,20,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,153,35,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,85,16,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,195,38,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,74,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,35,10,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,42,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,37,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,27,4,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,45,9,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,229,60,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,113,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,123,25,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,198,42,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,114,25,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,64,13,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,123,29,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,107,25,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,47,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,72,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,490,98,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,91,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,31,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,14,4,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,51,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,29,7,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,17,3,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,37,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,42,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,45,10,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,26,7,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,30,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,37,9,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,34,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,48,8,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,64,15,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,39,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,21,5,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,52,10,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,52,12,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,160,35,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,43,7,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,41,8,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,65,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,76,20,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,62,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,67,15,North Kordofan,SD13,SD13024,Sheikan
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,32,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,135,25,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,102,25,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,87,20,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,102,22,Khartoum,SD01,SD01005,Karrari
2023-08-16 00:00:00,West Kordofan,SD18,SD18021,Ghubaish,149,30,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,45,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18100,Babanusa,16,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,51,12,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,West Kordofan,SD18,SD18104,Al Idia,10,2,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18105,Al Khiwai,106,30,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18105,Al Khiwai,48,11,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,West Kordofan,SD18,SD18105,Al Khiwai,40,12,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,West Kordofan,SD18,SD18105,Al Khiwai,42,11,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,North Kordofan,SD13,SD13023,Um Rawaba,129,23,Khartoum,SD01,SD01006,Um Durman
